item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4800016964299,CLOUD-9 PEANUT 50G,FOOD,F&B,19.0,380.0,4.0,20.0,4.75,0.3113726201631377,-0.7000000000000001,0
4800016964367,CLOUD 9 CHOCO FUDGE 28 12s,FOOD,F&B,126.0,1512.0,12.0,12.0,10.5,0.6067147572576632,-0.43356643356643326,0
4800031205605,LAI LAI 25G,FOOD,F&B,46.0,552.0,7.0,12.0,6.571428571428571,0.6079187588743289,-1.6071428571428572,0
4800092113246,REBISCO CREAM,FOOD,F&B,3.0,30.0,2.0,10.0,1.5,0.3333333333333333,0.9999999999999998,0
4800092113253,REBISCO CHOCO,FOOD,F&B,10.0,100.0,2.0,10.0,5.0,0.4,-4.0,0
4800092113260,REBISCO STRAWBERRY,FOOD,F&B,6.0,60.0,3.0,10.0,2.0,0.7071067811865476,1.4999999999999998,0
4800092113277,REBISCO BUTTER,FOOD,F&B,7.0,70.0,3.0,10.0,2.3333333333333335,0.8081220356417685,1.999999999999999,0
4800092113338,REBISCO CRACKER 20s,FOOD,F&B,10.0,100.0,2.0,10.0,5.0,0.2,-2.0000000000000013,0
4800092113352,FROOTEES STRAWBERRY,FOOD,F&B,11.0,110.0,3.0,10.0,3.6666666666666665,0.51425947722658,2.0,0
4800092113369,FROOTEES GRAPE,FOOD,F&B,2.0,20.0,2.0,10.0,1.0,0.0,-7.850462293418875e-17,0
4800092113376,FROOTEES MANGO JAM,FOOD,F&B,3.0,30.0,3.0,10.0,1.0,0.0,8.985767264226737e-17,0
4800092115288,REBISCO PASTILLAS,FOOD,F&B,2.0,20.0,2.0,10.0,1.0,0.0,-7.850462293418875e-17,0
4800092115660,REBISCO HONEY BUTTER,FOOD,F&B,10.0,100.0,3.0,10.0,3.3333333333333335,0.6164414002968976,-0.999999999999999,0
4800092118746,FROOTEES GREEN APPLE,FOOD,F&B,2.0,20.0,2.0,10.0,1.0,0.0,-7.850462293418875e-17,0
4800092330131,DING DONG MIXED NUTS 30G,FOOD,F&B,2.0,80.0,2.0,40.0,1.0,0.0,-7.850462293418875e-17,0
4800092331732,DING DONG SNACK MIX 30G,FOOD,F&B,2.0,80.0,1.0,40.0,2.0,0.0,0.0,0
4800092332852,DING DONG MIXED NUTS REAL GARLIC 30G,FOOD,F&B,2.0,39.0,1.0,19.5,2.0,0.0,0.0,0
4800092550904,FUDGEE BAR CHOCOLATE,FOOD,F&B,5.0,75.0,1.0,15.0,5.0,0.0,0.0,0
4800092551284,FUDGEE BAR MILK,FOOD,F&B,2.0,30.0,2.0,15.0,1.0,0.0,-7.850462293418875e-17,0
4800092551369,FUDGEE BAR VANILLA,FOOD,F&B,2.0,30.0,2.0,15.0,1.0,0.0,-7.850462293418875e-17,0
4800092551383,FUDGEE BAR MOCHA,FOOD,F&B,2.0,30.0,2.0,15.0,1.0,0.0,-7.850462293418875e-17,0
4800092551444,FUDGEE BAR MACAPUNO,FOOD,F&B,7.0,61.08,2.0,8.725714285714286,3.5,0.7142857142857143,4.999999999999999,0
4800092556586,CRISS CROSS CREAMY CHEESE 64G,FOOD,F&B,5.0,150.0,5.0,30.0,1.0,0.0,-1.0507920739455759e-16,0
4800092660634,CHOCO MUCHO CHOCOLATE 30G 10s,FOOD,F&B,104.0,1248.0,10.0,12.0,10.4,0.5946009551438579,-1.1999999999999993,0
4800092660788,CHOCO MUCHO WHITE 30G,FOOD,F&B,56.0,672.0,8.0,12.0,7.0,0.6998542122237651,-1.5476190476190472,0
4800092660962,CHOCO MUCHO DARK CHOCOLATE 30G 10s,FOOD,F&B,84.0,1008.0,10.0,12.0,8.4,0.7026835506368431,-0.6424242424242418,0
4800092773129,PIER 28 22G,FOOD,F&B,4.0,40.0,1.0,10.0,4.0,0.0,0.0,0
4800092773204,TOSTAS CHEESE AND SWEET CORN 48G,FOOD,F&B,2.0,40.0,1.0,20.0,2.0,0.0,0.0,0
4800092773204,TOSTAS CHEESE SWEET CORN 48G,FOOD,F&B,3.0,58.4,2.0,19.466666666666665,1.5,0.3333333333333333,0.9999999999999998,0
4800110026923,HO-MI SPECIAL CHICKEN FLAVOR 40G,FOOD,F&B,2.0,40.18,1.0,20.09,2.0,0.0,0.0,0
4800116043009,SUNFLOWER BUTTER CREAM CRACKERS 25G,FOOD,F&B,9.0,90.0,3.0,10.0,3.0,0.47140452079103173,-1.5000000000000004,0
4800116098009,SUNFLOWER BUTTER CREAM UBE CRACKERS 25G,FOOD,F&B,10.0,100.0,3.0,10.0,3.3333333333333335,0.565685424949238,1.9999999999999996,0
4800129181002,ICED GEM BISCUIT,FOOD,F&B,107.0,1070.0,8.0,10.0,13.375,0.8249218830881255,-1.250000000000002,0
4800194101134,CRACKLINGS 50G,FOOD,F&B,13.0,325.0,6.0,25.0,2.1666666666666665,0.31716197120135853,0.14285714285714265,0
4800194101783,POTATO CRISPS CHEESE 18G,FOOD,F&B,3.0,36.0,2.0,12.0,1.5,0.3333333333333333,0.9999999999999998,0
4800194104869,CRISPY PATATA 24G,FOOD,F&B,4.0,48.0,2.0,12.0,2.0,0.5,-2.0,0
4800194104937,LMC TATER T CUCUMBER 18G,FOOD,F&B,12.0,180.0,3.0,15.0,4.0,0.6123724356957945,-2.9999999999999996,0
4800194104968,OISHI PRAWN CRACKER SPICY 24G,FOOD,F&B,12.0,144.0,3.0,12.0,4.0,0.2041241452319315,-0.4999999999999998,0
4800194105972,LMC POPCORN CARAMEL 60G,FOOD,F&B,1.0,25.0,1.0,25.0,1.0,0.0,0.0,0
4800194105972,OISHI POPCORN CARAMEL 60G,FOOD,F&B,1.0,25.0,1.0,25.0,1.0,0.0,0.0,0
4800194106016,POTATO FRIES PLAIN SALTED 50G,FOOD,F&B,10.0,250.0,7.0,25.0,1.4285714285714286,0.34641016151377546,-0.035714285714285705,0
4800194106771,POTATO FRIES CHEESE 50G,FOOD,F&B,7.0,175.0,4.0,25.0,1.75,0.24743582965269675,0.30000000000000004,0
4800194113427,RIDGES POTATO CHIPS (ONION GARLIC FLAVOR) 160G,FOOD,F&B,2.0,190.0,1.0,95.0,2.0,0.0,0.0,0
4800194115247,MOBSTERS POPCORN CARAMEL&CHEESE 60G,FOOD,F&B,4.0,100.0,3.0,25.0,1.3333333333333333,0.3535533905932738,1.0813965140346581e-17,0
4800194115278,PRAWN CRACKER SALTED EGG 60G,FOOD,F&B,4.0,140.0,1.0,35.0,4.0,0.0,0.0,0
4800194115445,OISHI POPCORN CHOCOLATE 60G,FOOD,F&B,2.0,50.0,1.0,25.0,2.0,0.0,0.0,0
4800194116466,PILLOWS CHOCO 38G,FOOD,F&B,25.0,325.0,7.0,13.0,3.5714285714285716,0.44542114902640173,-0.07142857142857151,0
4800194152327,PILLOWS UBE 38G,FOOD,F&B,20.0,260.0,7.0,13.0,2.857142857142857,0.3464101615137754,0.21428571428571425,0
4800194152839,MARTY&#039;S CHICKEN INASAL 26G,FOOD,F&B,5.0,60.0,2.0,12.0,2.5,0.2,-1.0000000000000007,0
4800194152891,MARTY&#039;S SPICY VINEGAR SMALL,FOOD,F&B,4.0,48.0,3.0,12.0,1.3333333333333333,0.3535533905932738,-0.5,0
4800194152907,MARTY&#039;S SALT & VINEGAR,FOOD,F&B,4.0,43.28,3.0,10.82,1.3333333333333333,0.3535533905932738,0.4999999999999998,0
4800194153225,OISHI BREAD PAN CHEESE AND ONION 24G,FOOD,F&B,5.0,60.0,2.0,12.0,2.5,0.2,0.9999999999999994,0
