item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4809013427288,REFLUXID DUO (PANTOPRAZOLE SODIUM + DOMPERIDONE) 40MG/30MG SR CAP,GIT,PRESCRIPTION,242.0,15939.0,14.0,65.86363636363636,17.285714285714285,0.7289612254942132,-0.08351648351648422,0
4809013427288,REFLUXID DUO 40MG/30MG SR CAP,GIT,PRESCRIPTION,85.0,5751.87,10.0,67.66905882352941,8.5,0.9297095576531929,1.0606060606060606,0
4809014206042,LACTOMIN PLUS PROBIOTICS SACHET,GIT,OTC,30.0,1440.0,3.0,48.0,10.0,0.3559026084010437,-3.500000000000001,0
4809015596074,RAXIDINE (RANITIDINE) 25MG/ML 2ML AMP,GIT,GENERICS,105.0,1531.72,2.0,14.587809523809524,52.5,0.9047619047619048,-95.0,1
4809015596333,APREVAZ 30MG DR CAP,GIT,GENERICS,41.0,455.0,2.0,11.097560975609756,20.5,0.4634146341463415,-19.0,0
5000158066946,GAVISCON (ALUMINUM HYDROXIDE + MAGNESIUM TRISILICATE) 10ML SACHET,GIT,OTC,97.0,2853.0,12.0,29.412371134020617,8.083333333333334,0.530802707705402,0.05944055944056005,0
5000158066946,GAVISCON 10ML SACHET,GIT,OTC,69.0,2119.4,10.0,30.71594202898551,6.9,1.0257143350272753,-0.5030303030303025,0
5000158071155,GAVISCON DOUBLE ACTION (ALUMINUM HYDROXIDE + MAGNESIUM TRISILICATE) SAC 10ML,GIT,OTC,35.0,1137.5,1.0,32.5,35.0,0.0,0.0,0
5000158071155,GAVISCON DOUBLE ACTION SAC 10ML,GIT,OTC,132.0,5063.3,17.0,38.358333333333334,7.764705882352941,0.8399188819112241,0.19362745098039222,0
5000158071155,Z-GAVISCON DOUBLE ACTION SAC 10ML,GIT,OTC,9.0,366.75,2.0,40.75,4.5,0.1111111111111111,-1.0000000000000007,0
5000158071162,GAVISCON DOUBLE ACTION (ALUMINUM HYDROXIDE + MAGNESIUM TRISILICATE) TAB,GIT,OTC,16.0,324.0,1.0,20.25,16.0,0.0,0.0,0
5000158071162,GAVISCON DOUBLE ACTION TAB,GIT,OTC,70.0,1507.5,17.0,21.535714285714285,4.117647058823529,0.605754715631834,0.04411764705882362,0
50310456,GAVISCON PEPPERMINT (SODIUM ALGINATE+SODIUM BICARBONATE+CALCIUM CARBONATE) 10 ML SACHET,GIT,OTC,47.0,1591.2,9.0,33.85531914893617,5.222222222222222,0.9106780663418169,-0.5999999999999991,0
62959100,HYOSWELL (HYOSCINE-N-BUTYLBROMIDE) 10MG TAB,GIT,GENERICS,140.0,785.02,13.0,5.607285714285714,10.76923076923077,0.9121067785682792,-1.1703296703296697,0
68947750,NEOPEPTINE DROPS 15ML,GIT,OTC,33.0,5670.0,6.0,171.8181818181818,5.5,0.8381404052084442,1.8571428571428563,0
6921875005027,HYZOL (OMEPRAZOLE) 40MG VIAL,GIT,PRESCRIPTION,14.0,1596.8700000000001,6.0,114.06214285714286,2.3333333333333335,0.8081220356417685,0.22857142857142868,0
78723252,H-PANTO (PANTOPRAZOLE) 40MG TAB,GIT,GENERICS,209.0,4468.5,11.0,21.380382775119617,19.0,0.9358685334281691,-1.9909090909090907,0
8002660031594,ISOPTIN (VERAPAMIL) 40MG TAB,GIT,GENERICS,242.0,8932.18,14.0,36.9098347107438,17.285714285714285,0.9176903565283511,-1.8725274725274745,0
8002660031594,ISOPTIN TAB 40MG,GIT,GENERICS,11.0,379.75,1.0,34.52272727272727,11.0,0.0,0.0,0
8853935031685,REBAMID (REBAMIPIDE) 100MG TAB,GIT,PRESCRIPTION,165.0,3162.0,7.0,19.163636363636364,23.571428571428573,0.6753157952574119,0.9285714285714266,0
8904054610654,OMEBLOC-20 (OMEPRAZOLE) 20MG CAP,GIT,GENERICS,15.0,28.5,2.0,1.9,7.5,0.3333333333333333,-5.0,0
8904182011354,LOPERAMED (LOPERAMIDE) 2MG CAP 100&#039;S,GIT,GENERICS,5.0,10.0,1.0,2.0,5.0,0.0,0.0,0
8904186010063,ESOTAZ (ESOMEPRAZOLE) 40MG CAP,GIT,PRESCRIPTION,150.0,2250.0,3.0,15.0,50.0,0.282842712474619,-14.999999999999998,0
8906009316185,ESOGET (ESOMEPRAZOLE) 40MG TAB,GIT,PRESCRIPTION,146.0,7519.0,2.0,51.5,73.0,0.2328767123287671,33.999999999999986,2
8906043325129,PANTOSAPH-40 (PANTOPRAZOLE) 40MG TAB,GIT,GENERICS,229.0,1694.4,9.0,7.399126637554586,25.444444444444443,0.6463472178892014,2.4499999999999997,0
8906045606936,PANTOBET PLUS (PANTOPRAZOLE+DOMPERIDONE) 40MG/30MG CAP,GIT,GENERICS,164.0,4507.42,7.0,27.484268292682927,23.428571428571427,0.9541075606862757,-2.75,0
8906045886284,PANTO PLUS (PANTOPRAZOLE + DOMPERIDONE) 40MG/30MG TAB 30,GIT,PRESCRIPTION,209.0,11001.04,13.0,52.63655502392345,16.076923076923077,0.8162909401787328,-1.945054945054945,0
8906045886284,PANTO PLUS (PANTOPRAZOLE + DOMPERIDONE) 40MG/30MG TAB 30&#039;S,GIT,PRESCRIPTION,54.0,2690.3999999999996,4.0,49.822222222222216,13.5,0.06415002990995841,0.19999999999999948,0
8906045886284,PANTO PLUS 40MG/30MG TAB,GIT,PRESCRIPTION,26.0,1534.0,5.0,59.0,5.2,0.7919715493066922,1.0000000000000002,0
8906143081932,CYTORAN PLUS (PANTOPRAZOLE+DOMPERIDONE) 40MG/30MG CAP,GIT,GENERICS,63.0,2006.4,4.0,31.847619047619048,15.75,0.5685553869388037,2.3000000000000016,0
8908001203425,ULCEBURG-40 (PANTOPRAZOLE SODIUM) 40MG TAB,GIT,GENERICS,99.0,1311.75,5.0,13.25,19.8,0.6703296979004871,0.2999999999999985,0
8934618212864,PANTOPRAZ (PANTOPRAZOLE SODIUM) 40MG EC TAB,GIT,PRESCRIPTION,142.0,8908.8,12.0,62.73802816901408,11.833333333333334,0.788103370903537,1.7132867132867127,0
8934618212864,PANTOPRAZ 40MG EC TAB,GIT,PRESCRIPTION,12.0,768.0,2.0,64.0,6.0,0.6666666666666666,7.999999999999997,0
893494000317,HYOSAPH (HYOSCINE-N BUTYLBROMIDE) 10MG AMP,GIT,GENERICS,100.0,1900.0,1.0,19.0,100.0,0.0,0.0,0
8964001206248,LILAC (LACTULOSE) SYR 120ML,GIT,PRESCRIPTION,10.0,3190.9,9.0,319.09000000000003,1.1111111111111112,0.282842712474619,-0.04999999999999992,0
8964001206248,LILAC SYRUP 120ML,GIT,PRESCRIPTION,22.0,7465.6,13.0,339.3454545454546,1.6923076923076923,0.5378254348272378,0.04395604395604402,0
8964001206255,LILAC (LACTULOSE) SYR 60ML,GIT,PRESCRIPTION,11.0,1948.1699999999998,6.0,177.10636363636362,1.8333333333333333,1.016394535227177,-0.14285714285714285,0
8964001206255,LILAC SYRUP 60ML,GIT,PRESCRIPTION,5.0,826.6,5.0,165.32,1.0,0.0,-1.0507920739455759e-16,0
8964001206378,RISEK (OMEPRAZOLE) 20MG CAP,GIT,PRESCRIPTION,46.0,1358.51,4.0,29.532826086956522,11.5,0.8351901179260237,1.2000000000000008,0
8964001206378,RISEK CAP 20MG,GIT,PRESCRIPTION,261.0,9367.75,24.0,35.89176245210728,10.875,0.6918547299591811,0.27782608695652167,0
8964001206385,RISEK (OMEPRAZOLE) 40MG CAP 14,GIT,PRESCRIPTION,346.0,17148.88,17.0,49.56323699421966,20.352941176470587,0.6271609706367096,-0.681372549019607,0
8964001206385,RISEK (OMEPRAZOLE) 40MG CAP 14&#039;S,GIT,PRESCRIPTION,31.0,1565.5,3.0,50.5,10.333333333333334,0.27749436345298795,-3.5000000000000018,0
8964001206385,RISEK CAP 40MG CAP,GIT,PRESCRIPTION,205.0,10223.5,19.0,49.87073170731707,10.789473684210526,0.8943473753752347,0.4947368421052633,0
8964001206408,RISEK INSTA 20MG POWDER (OMEPRAZOLE + SODIUM BICARBONATE,GIT,PRESCRIPTION,5.0,200.0,2.0,40.0,2.5,0.2,-1.0000000000000007,0
8964001206415,RISEK INSTA 40MG POWDER (OMEPRAZOLE + SODIUM BICARBONATE,GIT,PRESCRIPTION,6.0,318.0,1.0,53.0,6.0,0.0,0.0,0
8994388193930,VOMETA (DOMPERIDONE) 5MG/5ML SUSPENSION 60ML,GIT,OTC,12.0,4006.29,10.0,333.8575,1.2,0.5000000000000001,0.036363636363636334,0
8994388193930,VOMETA 5MG/5ML SUSPENSION 60ML,GIT,OTC,25.0,8550.0,19.0,342.0,1.3157894736842106,0.4308131845707603,0.05614035087719299,0
8994388193985,VOMETA (DOMPERIDONE) DROPS,GIT,OTC,1.0,342.0,1.0,342.0,1.0,0.0,0.0,0
8994388193985,VOMETA DROPS,GIT,OTC,4.0,1368.0,4.0,342.0,1.0,0.0,-8.214889951798643e-17,0
8994388193985,VOMETA DROPS 10ML,GIT,OTC,10.0,3406.32,8.0,340.632,1.25,0.34641016151377546,-0.04761904761904773,0
99213251,FEBUMAX 40MG TAB,GIT,GENERICS,238.0,2703.96,4.0,11.361176470588235,59.5,0.3988720768506157,19.199999999999996,2
G39414830,CYTORAN PLUS (PANTOPRAZOLE+DOMPERIDONE) 40MG/30MG CAP,GIT,GENERICS,115.0,3574.4,7.0,31.081739130434784,16.428571428571427,0.559638014250577,1.857142857142858,0
